  1638300.0000   0.031943   0.300062   0.332006 
  1638400.0000   0.046588   0.316854   0.363442 
  1638500.0000   0.048471   0.310218   0.358689 
  1638600.0000   0.043947   0.300825   0.344772 
  1638700.0000   0.051863   0.299156   0.351018 
  1638800.0000   0.043921   0.300052   0.343973 
  1638900.0000   0.058518   0.291134   0.349652 
  1639000.0000   0.049164   0.299432   0.348596 
  1639100.0000   0.044846   0.299205   0.344051 
  1639200.0000   0.027126   0.333952   0.361078 
  1639300.0000   0.047199   0.339202   0.386401 
  1639400.0000   0.037355   0.295389   0.332745 
  1639500.0000   0.046809   0.300616   0.347425 
  1639600.0000   0.052724   0.325449   0.378172 
  1639700.0000   0.043735   0.317464   0.361200 
  1639800.0000   0.053723   0.288316   0.342039 
  1639900.0000   0.040712   0.307295   0.348006 
  1640000.0000   0.040802   0.311989   0.352791 
  1640100.0000   0.056053   0.290681   0.346734 
  1640200.0000   0.046989   0.304356   0.351345 
  1640300.0000   0.040931   0.305202   0.346133 
  1640400.0000   0.043468   0.296026   0.339494 
  1640500.0000   0.048153   0.274167   0.322320 
  1640600.0000   0.050872   0.307140   0.358013 
  1640700.0000   0.035625   0.306121   0.341746 
  1640800.0000   0.037407   0.321777   0.359183 
  1640900.0000   0.053679   0.280997   0.334676 
  1641000.0000   0.051159   0.312816   0.363975 
  1641100.0000   0.037789   0.325836   0.363625 
  1641200.0000   0.038777   0.303142   0.341918 
  1641300.0000   0.045321   0.303349   0.348669 
  1641400.0000   0.056423   0.319636   0.376059 
  1641500.0000   0.040817   0.321424   0.362241 
  1641600.0000   0.034020   0.316840   0.350861 
  1641700.0000   0.041611   0.317145   0.358756 
  1641800.0000   0.045266   0.301111   0.346376 
  1641900.0000   0.048958   0.298063   0.347021 
  1642000.0000   0.046560   0.285402   0.331962 
  1642100.0000   0.053406   0.303212   0.356617 
  1642200.0000   0.047774   0.314303   0.362077 
  1642300.0000   0.050583   0.285300   0.335883 
  1642400.0000   0.050870   0.281389   0.332259 
  1642500.0000   0.056130   0.297621   0.353751 
  1642600.0000   0.046813   0.286499   0.333313 
  1642700.0000   0.027815   0.320561   0.348377 
  1642800.0000   0.045555   0.326745   0.372300 
  1642900.0000   0.045714   0.258436   0.304149 
  1643000.0000   0.046598   0.325811   0.372408 
  1643100.0000   0.027386   0.301455   0.328842 
  1643200.0000   0.040543   0.288503   0.329046 
  1643300.0000   0.052365   0.312907   0.365272 
  1643400.0000   0.049760   0.286664   0.336425 
  1643500.0000   0.053773   0.324710   0.378484 
  1643600.0000   0.032638   0.263935   0.296572 
  1643700.0000   0.040813   0.303392   0.344205 
  1643800.0000   0.060771   0.319919   0.380690 
  1643900.0000   0.043007   0.295764   0.338772 
  1644000.0000   0.050243   0.300867   0.351110 
  1644100.0000   0.042889   0.311798   0.354687 
  1644200.0000   0.047428   0.281987   0.329415 
  1644300.0000   0.048254   0.299132   0.347386 
  1644400.0000   0.052335   0.308349   0.360684 
  1644500.0000   0.043649   0.320308   0.363957 
  1644600.0000   0.043713   0.305662   0.349375 
  1644700.0000   0.063634   0.278058   0.341692 
  1644800.0000   0.044000   0.284370   0.328370 
  1644900.0000   0.049958   0.297781   0.347739 
  1645000.0000   0.044304   0.295568   0.339872 
  1645100.0000   0.039670   0.319130   0.358800 
  1645200.0000   0.022066   0.291744   0.313810 
  1645300.0000   0.039002   0.305124   0.344126 
  1645400.0000   0.046026   0.289952   0.335977 
  1645500.0000   0.045245   0.307240   0.352486 
  1645600.0000   0.042075   0.285360   0.327435 
  1645700.0000   0.053217   0.334212   0.387430 
  1645800.0000   0.048504   0.297275   0.345779 
  1645900.0000   0.042830   0.301236   0.344066 
  1646000.0000   0.052789   0.300213   0.353002 
  1646100.0000   0.034582   0.274703   0.309285 
  1646200.0000   0.038205   0.311994   0.350200 
  1646300.0000   0.040369   0.301527   0.341896 
  1646400.0000   0.043768   0.307820   0.351588 
  1646500.0000   0.042448   0.331915   0.374363 
  1646600.0000   0.048478   0.305050   0.353528 
  1646700.0000   0.044155   0.293026   0.337181 
  1646800.0000   0.056922   0.306338   0.363261 
  1646900.0000   0.050337   0.298819   0.349156 
  1647000.0000   0.052279   0.291882   0.344161 
  1647100.0000   0.049932   0.276241   0.326174 
  1647200.0000   0.044222   0.300865   0.345087 
  1647300.0000   0.048216   0.291313   0.339529 
  1647400.0000   0.049897   0.305721   0.355618 
  1647500.0000   0.046616   0.292634   0.339250 
  1647600.0000   0.045501   0.327651   0.373152 
  1647700.0000   0.046125   0.279349   0.325474 
  1647800.0000   0.059294   0.259368   0.318662 
  1647900.0000   0.026635   0.310775   0.337410 
  1648000.0000   0.055527   0.307680   0.363206 
  1648100.0000   0.050502   0.297204   0.347706 
  1648200.0000   0.049754   0.343427   0.393181 
  1648300.0000   0.061859   0.302662   0.364521 
  1648400.0000   0.049421   0.322321   0.371743 
  1648500.0000   0.045070   0.274022   0.319092 
  1648600.0000   0.044611   0.310629   0.355239 
  1648700.0000   0.043964   0.296739   0.340704 
  1648800.0000   0.056514   0.309529   0.366043 
  1648900.0000   0.027933   0.316574   0.344507 
  1649000.0000   0.045517   0.328290   0.373807 
  1649100.0000   0.049541   0.304882   0.354423 
  1649200.0000   0.035190   0.323074   0.358264 
  1649300.0000   0.046183   0.301297   0.347480 
  1649400.0000   0.051829   0.294347   0.346176 
  1649500.0000   0.036384   0.329456   0.365839 
  1649600.0000   0.045072   0.311455   0.356527 
  1649700.0000   0.053874   0.318849   0.372722 
  1649800.0000   0.028913   0.312383   0.341297 
  1649900.0000   0.049458   0.317694   0.367153 
  1650000.0000   0.042285   0.320875   0.363160 
  1650100.0000   0.040017   0.275707   0.315723 
  1650200.0000   0.050479   0.290773   0.341252 
  1650300.0000   0.052437   0.291255   0.343692 
  1650400.0000   0.052958   0.278406   0.331364 
  1650500.0000   0.045914   0.296482   0.342395 
  1650600.0000   0.037405   0.270482   0.307887 
  1650700.0000   0.041880   0.293831   0.335711 
  1650800.0000   0.040088   0.301336   0.341424 
  1650900.0000   0.046423   0.311006   0.357429 
  1651000.0000   0.055660   0.319057   0.374717 
  1651100.0000   0.050725   0.294288   0.345013 
  1651200.0000   0.048118   0.302764   0.350881 
  1651300.0000   0.046431   0.294548   0.340979 
  1651400.0000   0.053789   0.301476   0.355264 
  1651500.0000   0.039933   0.300931   0.340865 
  1651600.0000   0.039350   0.302773   0.342124 
  1651700.0000   0.030488   0.304423   0.334911 
  1651800.0000   0.046354   0.297142   0.343496 
  1651900.0000   0.049940   0.293530   0.343470 
  1652000.0000   0.049195   0.280235   0.329430 
  1652100.0000   0.044405   0.302231   0.346635 
  1652200.0000   0.055803   0.283075   0.338878 
  1652300.0000   0.047580   0.292782   0.340362 
  1652400.0000   0.039701   0.321144   0.360845 
  1652500.0000   0.047464   0.330453   0.377918 
  1652600.0000   0.049659   0.295465   0.345124 
  1652700.0000   0.034750   0.327488   0.362238 
  1652800.0000   0.059953   0.310519   0.370472 
  1652900.0000   0.050666   0.338434   0.389100 
  1653000.0000   0.044347   0.311249   0.355596 
  1653100.0000   0.048514   0.313285   0.361799 
  1653200.0000   0.046280   0.296106   0.342386 
  1653300.0000   0.047014   0.293415   0.340430 
  1653400.0000   0.057401   0.322307   0.379707 
  1653500.0000   0.050914   0.322300   0.373214 
  1653600.0000   0.055409   0.316533   0.371942 
  1653700.0000   0.042298   0.321574   0.363872 
  1653800.0000   0.035699   0.308714   0.344413 
  1653900.0000   0.049193   0.317033   0.366226 
  1654000.0000   0.063092   0.281927   0.345019 
  1654100.0000   0.049566   0.264728   0.314294 
  1654200.0000   0.053188   0.309441   0.362630 
  1654300.0000   0.052885   0.296687   0.349572 
  1654400.0000   0.033672   0.293899   0.327571 
  1654500.0000   0.042559   0.298631   0.341190 
  1654600.0000   0.057617   0.321189   0.378806 
  1654700.0000   0.051444   0.331771   0.383214 
  1654800.0000   0.049153   0.310565   0.359717 
  1654900.0000   0.047815   0.295902   0.343717 
  1655000.0000   0.053196   0.307181   0.360377 
  1655100.0000   0.045863   0.349641   0.395504 
  1655200.0000   0.036241   0.358108   0.394348 
  1655300.0000   0.035450   0.281922   0.317371 
  1655400.0000   0.061266   0.305691   0.366957 
  1655500.0000   0.056081   0.306549   0.362630 
  1655600.0000   0.052508   0.290356   0.342864 
  1655700.0000   0.053341   0.293387   0.346728 
  1655800.0000   0.048136   0.300134   0.348270 
  1655900.0000   0.052471   0.287940   0.340412 
  1656000.0000   0.041259   0.306928   0.348187 
  1656100.0000   0.038095   0.308666   0.346761 
  1656200.0000   0.040512   0.290089   0.330601 
  1656300.0000   0.060610   0.289883   0.350493 
  1656400.0000   0.047277   0.296528   0.343805 
  1656500.0000   0.042938   0.315161   0.358099 
  1656600.0000   0.043072   0.313896   0.356968 
  1656700.0000   0.051430   0.297227   0.348657 
  1656800.0000   0.033976   0.299202   0.333178 
  1656900.0000   0.048944   0.273347   0.322291 
  1657000.0000   0.037245   0.313276   0.350521 
  1657100.0000   0.042667   0.284953   0.327620 
  1657200.0000   0.051320   0.308858   0.360178 
  1657300.0000   0.042002   0.295415   0.337417 
  1657400.0000   0.036095   0.282030   0.318125 
  1657500.0000   0.044051   0.301885   0.345936 
  1657600.0000   0.040944   0.296035   0.336979 
  1657700.0000   0.030154   0.319085   0.349239 
  1657800.0000   0.049011   0.300142   0.349152 
  1657900.0000   0.038060   0.301987   0.340047 
  1658000.0000   0.041168   0.269721   0.310888 
  1658100.0000   0.032091   0.295509   0.327600 
  1658200.0000   0.038293   0.286307   0.324600 
  1658300.0000   0.049250   0.292493   0.341743 
  1658400.0000   0.035122   0.283910   0.319032 
  1658500.0000   0.042652   0.277796   0.320449 
  1658600.0000   0.043626   0.304355   0.347981 
  1658700.0000   0.059233   0.292013   0.351245 
  1658800.0000   0.052093   0.284432   0.336524 
  1658900.0000   0.052304   0.306110   0.358413 
  1659000.0000   0.049631   0.284186   0.333817 
  1659100.0000   0.042000   0.314529   0.356529 
  1659200.0000   0.046557   0.334390   0.380947 
  1659300.0000   0.058985   0.316098   0.375083 
  1659400.0000   0.061271   0.315462   0.376733 
  1659500.0000   0.063230   0.302423   0.365653 
  1659600.0000   0.040526   0.293815   0.334341 
  1659700.0000   0.039033   0.318843   0.357876 
  1659800.0000   0.051145   0.318864   0.370010 
  1659900.0000   0.059240   0.312385   0.371625 
  1660000.0000   0.057499   0.320953   0.378452 
  1660100.0000   0.045788   0.275179   0.320967 
  1660200.0000   0.043238   0.270728   0.313966 
  1660300.0000   0.039082   0.320592   0.359675 
  1660400.0000   0.041191   0.337487   0.378678 
  1660500.0000   0.048227   0.309739   0.357967 
  1660600.0000   0.046756   0.302757   0.349513 
  1660700.0000   0.051104   0.296513   0.347617 
  1660800.0000   0.054761   0.307906   0.362667 
  1660900.0000   0.053324   0.293125   0.346448 
  1661000.0000   0.047477   0.296775   0.344252 
  1661100.0000   0.042000   0.288161   0.330161 
  1661200.0000   0.046372   0.305675   0.352047 
  1661300.0000   0.045012   0.320743   0.365754 
  1661400.0000   0.058009   0.298804   0.356813 
  1661500.0000   0.043103   0.297016   0.340120 
  1661600.0000   0.031747   0.297026   0.328773 
  1661700.0000   0.061506   0.282025   0.343531 
  1661800.0000   0.042474   0.307746   0.350220 
  1661900.0000   0.038242   0.312652   0.350894 
  1662000.0000   0.047578   0.301362   0.348940 
  1662100.0000   0.046576   0.291180   0.337756 
  1662200.0000   0.055642   0.291273   0.346916 
  1662300.0000   0.044158   0.317898   0.362056 
  1662400.0000   0.051335   0.320958   0.372293 
  1662500.0000   0.051172   0.265202   0.316373 
  1662600.0000   0.045968   0.304011   0.349979 
  1662700.0000   0.046407   0.292807   0.339214 
  1662800.0000   0.049273   0.279863   0.329136 
  1662900.0000   0.042253   0.316741   0.358994 
  1663000.0000   0.058003   0.284946   0.342949 
  1663100.0000   0.038070   0.325020   0.363090 
  1663200.0000   0.060248   0.299777   0.360024 
  1663300.0000   0.050778   0.302685   0.353463 
  1663400.0000   0.049595   0.302779   0.352374 
  1663500.0000   0.052124   0.320839   0.372963 
  1663600.0000   0.037357   0.318535   0.355892 
  1663700.0000   0.059444   0.294556   0.354000 
  1663800.0000   0.049624   0.292605   0.342228 
  1663900.0000   0.040663   0.314404   0.355067 
  1664000.0000   0.044604   0.309470   0.354074 
  1664100.0000   0.045306   0.299940   0.345246 
  1664200.0000   0.034619   0.347961   0.382581 
  1664300.0000   0.054869   0.311195   0.366063 
  1664400.0000   0.045180   0.294243   0.339423 
  1664500.0000   0.032256   0.305978   0.338234 
  1664600.0000   0.053938   0.298624   0.352561 
  1664700.0000   0.048773   0.294952   0.343724 
  1664800.0000   0.051191   0.301219   0.352410 
  1664900.0000   0.055482   0.295882   0.351364 
  1665000.0000   0.040598   0.292306   0.332904 
  1665100.0000   0.045679   0.298842   0.344522 
  1665200.0000   0.058534   0.302556   0.361090 
  1665300.0000   0.041528   0.311144   0.352672 
  1665400.0000   0.050382   0.296740   0.347122 
  1665500.0000   0.051201   0.303274   0.354475 
  1665600.0000   0.050352   0.295813   0.346165 
  1665700.0000   0.032605   0.324885   0.357491 
  1665800.0000   0.044281   0.309271   0.353552 
  1665900.0000   0.044987   0.295656   0.340643 
  1666000.0000   0.039580   0.327741   0.367321 
  1666100.0000   0.041986   0.342088   0.384074 
  1666200.0000   0.037409   0.327506   0.364915 
  1666300.0000   0.029723   0.300288   0.330011 
  1666400.0000   0.037918   0.317983   0.355901 
  1666500.0000   0.041116   0.327706   0.368822 
  1666600.0000   0.055111   0.295369   0.350480 
  1666700.0000   0.052183   0.294532   0.346714 
  1666800.0000   0.044054   0.295693   0.339748 
  1666900.0000   0.046876   0.306714   0.353590 
  1667000.0000   0.046826   0.326602   0.373428 
  1667100.0000   0.034589   0.300773   0.335362 
  1667200.0000   0.042803   0.319111   0.361914 
  1667300.0000   0.041521   0.300255   0.341775 
  1667400.0000   0.043036   0.287359   0.330396 
  1667500.0000   0.045961   0.274597   0.320558 
  1667600.0000   0.039588   0.294921   0.334509 
  1667700.0000   0.050977   0.286074   0.337051 
  1667800.0000   0.047834   0.294672   0.342505 
  1667900.0000   0.043266   0.306299   0.349565 
  1668000.0000   0.043596   0.306722   0.350318 
  1668100.0000   0.043859   0.299047   0.342907 
  1668200.0000   0.058025   0.262323   0.320347 
  1668300.0000   0.065033   0.284628   0.349661 
  1668400.0000   0.037113   0.318959   0.356072 
  1668500.0000   0.031733   0.284313   0.316046 
  1668600.0000   0.045695   0.289550   0.335245 
  1668700.0000   0.052693   0.304649   0.357341 
  1668800.0000   0.040032   0.312907   0.352939 
  1668900.0000   0.049630   0.304374   0.354004 
  1669000.0000   0.037349   0.288295   0.325644 
  1669100.0000   0.046880   0.274711   0.321591 
  1669200.0000   0.049776   0.302448   0.352223 
  1669300.0000   0.048803   0.278682   0.327485 
  1669400.0000   0.053783   0.313762   0.367546 
  1669500.0000   0.040404   0.317527   0.357931 
  1669600.0000   0.048064   0.274755   0.322819 
  1669700.0000   0.041480   0.293144   0.334624 
  1669800.0000   0.059527   0.284410   0.343937 
  1669900.0000   0.051789   0.272017   0.323806 
  1670000.0000   0.055812   0.298833   0.354646 
  1670100.0000   0.035940   0.304955   0.340895 
  1670200.0000   0.037830   0.342759   0.380589 
  1670300.0000   0.054999   0.310564   0.365563 
  1670400.0000   0.040620   0.284364   0.324984 
  1670500.0000   0.046551   0.300975   0.347526 
  1670600.0000   0.047317   0.295046   0.342364 
  1670700.0000   0.043795   0.299594   0.343389 
  1670800.0000   0.034826   0.297866   0.332693 
  1670900.0000   0.057183   0.296948   0.354131 
  1671000.0000   0.058939   0.298925   0.357864 
  1671100.0000   0.061207   0.293056   0.354263 
  1671200.0000   0.043707   0.314468   0.358176 
  1671300.0000   0.051264   0.300537   0.351801 
  1671400.0000   0.029692   0.290474   0.320167 
  1671500.0000   0.046951   0.287596   0.334547 
  1671600.0000   0.052370   0.303886   0.356256 
  1671700.0000   0.049578   0.288866   0.338444 
  1671800.0000   0.051132   0.275191   0.326323 
  1671900.0000   0.049216   0.283507   0.332723 
  1672000.0000   0.053198   0.302636   0.355833 
  1672100.0000   0.052304   0.286556   0.338861 
  1672200.0000   0.044286   0.284181   0.328467 
  1672300.0000   0.044235   0.319267   0.363502 
  1672400.0000   0.047718   0.304266   0.351983 
  1672500.0000   0.046942   0.323282   0.370224 
  1672600.0000   0.054426   0.289540   0.343965 
  1672700.0000   0.047241   0.314719   0.361960 
  1672800.0000   0.042510   0.284309   0.326820 
  1672900.0000   0.040990   0.309961   0.350951 
  1673000.0000   0.051856   0.278878   0.330734 
  1673100.0000   0.040687   0.272221   0.312908 
  1673200.0000   0.039456   0.287985   0.327441 
  1673300.0000   0.047556   0.265096   0.312653 
  1673400.0000   0.037591   0.306465   0.344055 
  1673500.0000   0.048473   0.306567   0.355040 
  1673600.0000   0.067455   0.284283   0.351738 
  1673700.0000   0.058209   0.328553   0.386762 
  1673800.0000   0.052132   0.302457   0.354589 
  1673900.0000   0.039516   0.273591   0.313107 
  1674000.0000   0.045590   0.306864   0.352454 
  1674100.0000   0.046248   0.294565   0.340812 
  1674200.0000   0.053187   0.298263   0.351450 
  1674300.0000   0.046555   0.309852   0.356407 
  1674400.0000   0.031085   0.324454   0.355539 
  1674500.0000   0.045286   0.299517   0.344803 
  1674600.0000   0.051272   0.282272   0.333544 
  1674700.0000   0.052395   0.302228   0.354623 
  1674800.0000   0.041462   0.310089   0.351551 
  1674900.0000   0.040659   0.302220   0.342879 
  1675000.0000   0.043674   0.294391   0.338065 
  1675100.0000   0.049304   0.271412   0.320716 
  1675200.0000   0.036975   0.311283   0.348258 
  1675300.0000   0.045521   0.307271   0.352792 
  1675400.0000   0.060128   0.268525   0.328653 
  1675500.0000   0.039677   0.314571   0.354248 
  1675600.0000   0.052047   0.282314   0.334361 
  1675700.0000   0.051415   0.281093   0.332507 
  1675800.0000   0.045360   0.299465   0.344825 
  1675900.0000   0.054740   0.291877   0.346616 
  1676000.0000   0.040454   0.315742   0.356196 
  1676100.0000   0.044311   0.337788   0.382099 
  1676200.0000   0.050318   0.299284   0.349602 
  1676300.0000   0.052480   0.302161   0.354641 
  1676400.0000   0.052350   0.295135   0.347485 
  1676500.0000   0.046054   0.302215   0.348269 
  1676600.0000   0.043619   0.313646   0.357265 
  1676700.0000   0.036059   0.316606   0.352664 
  1676800.0000   0.045461   0.279626   0.325088 
  1676900.0000   0.053558   0.273557   0.327115 
  1677000.0000   0.047254   0.312794   0.360048 
  1677100.0000   0.043643   0.306028   0.349671 
  1677200.0000   0.047039   0.300441   0.347480 
  1677300.0000   0.037039   0.300071   0.337110 
  1677400.0000   0.046186   0.288773   0.334959 
  1677500.0000   0.040710   0.275192   0.315902 
  1677600.0000   0.052005   0.295116   0.347121 
  1677700.0000   0.063182   0.291733   0.354915 
  1677800.0000   0.046713   0.299821   0.346535 
  1677900.0000   0.045279   0.313965   0.359244 
  1678000.0000   0.054505   0.283560   0.338065 
  1678100.0000   0.049514   0.287269   0.336783 
  1678200.0000   0.057861   0.313728   0.371589 
  1678300.0000   0.039597   0.330162   0.369759 
  1678400.0000   0.040680   0.306271   0.346951 
  1678500.0000   0.046931   0.283830   0.330761 
  1678600.0000   0.033829   0.295461   0.329290 
  1678700.0000   0.052643   0.305186   0.357829 
  1678800.0000   0.050737   0.290181   0.340918 
  1678900.0000   0.038745   0.313943   0.352689 
  1679000.0000   0.049409   0.310215   0.359624 
  1679100.0000   0.045745   0.316593   0.362339 
  1679200.0000   0.055139   0.332811   0.387950 
  1679300.0000   0.052884   0.312961   0.365845 
  1679400.0000   0.043340   0.330569   0.373909 
  1679500.0000   0.046992   0.312789   0.359782 
  1679600.0000   0.041841   0.310020   0.351861 
  1679700.0000   0.045294   0.292490   0.337784 
  1679800.0000   0.040407   0.293611   0.334018 
  1679900.0000   0.050154   0.292751   0.342906 
  1680000.0000   0.044552   0.304497   0.349049 
  1680100.0000   0.043625   0.299585   0.343210 
  1680200.0000   0.041929   0.306037   0.347967 
  1680300.0000   0.034734   0.328927   0.363662 
  1680400.0000   0.045217   0.280242   0.325459 
  1680500.0000   0.037334   0.308623   0.345957 
  1680600.0000   0.046200   0.308121   0.354321 
  1680700.0000   0.035894   0.305592   0.341487 
  1680800.0000   0.051707   0.277955   0.329662 
  1680900.0000   0.047888   0.271832   0.319721 
  1681000.0000   0.053336   0.295092   0.348428 
  1681100.0000   0.042928   0.301250   0.344178 
  1681200.0000   0.041258   0.331275   0.372534 
  1681300.0000   0.050621   0.309941   0.360563 
  1681400.0000   0.047789   0.304552   0.352342 
  1681500.0000   0.042109   0.301614   0.343722 
  1681600.0000   0.045209   0.301588   0.346797 
  1681700.0000   0.047106   0.292701   0.339807 
  1681800.0000   0.045343   0.302301   0.347644 
  1681900.0000   0.047014   0.292375   0.339389 
  1682000.0000   0.038881   0.301209   0.340090 
  1682100.0000   0.049904   0.316300   0.366203 
  1682200.0000   0.048100   0.292491   0.340591 
  1682300.0000   0.035766   0.308834   0.344599 
  1682400.0000   0.046793   0.295120   0.341913 
  1682500.0000   0.040578   0.292085   0.332663 
  1682600.0000   0.046852   0.320885   0.367737 
  1682700.0000   0.050038   0.302180   0.352218 
  1682800.0000   0.031016   0.312149   0.343165 
  1682900.0000   0.044515   0.289930   0.334445 
  1683000.0000   0.046439   0.300342   0.346781 
  1683100.0000   0.045382   0.300437   0.345819 
  1683200.0000   0.047524   0.311475   0.358999 
  1683300.0000   0.041405   0.339534   0.380939 
  1683400.0000   0.056359   0.318166   0.374525 
  1683500.0000   0.068366   0.301464   0.369831 
  1683600.0000   0.039638   0.262838   0.302477 
  1683700.0000   0.049333   0.293745   0.343079 
  1683800.0000   0.048551   0.289508   0.338059 
  1683900.0000   0.048121   0.295737   0.343858 
  1684000.0000   0.040802   0.302255   0.343058 
  1684100.0000   0.046057   0.284639   0.330696 
  1684200.0000   0.032944   0.292604   0.325548 
  1684300.0000   0.033724   0.304153   0.337877 
  1684400.0000   0.048403   0.305886   0.354289 
  1684500.0000   0.036005   0.307382   0.343387 
  1684600.0000   0.049997   0.326166   0.376163 
  1684700.0000   0.058375   0.306234   0.364610 
  1684800.0000   0.043508   0.271323   0.314831 
  1684900.0000   0.054248   0.336752   0.391000 
  1685000.0000   0.043242   0.283658   0.326900 
  1685100.0000   0.032144   0.306903   0.339047 
  1685200.0000   0.040823   0.286349   0.327172 
  1685300.0000   0.048889   0.270338   0.319227 
  1685400.0000   0.045729   0.289446   0.335175 
  1685500.0000   0.053535   0.293591   0.347126 
  1685600.0000   0.043129   0.316699   0.359828 
  1685700.0000   0.043510   0.316019   0.359529 
  1685800.0000   0.038918   0.331436   0.370355 
  1685900.0000   0.040889   0.289196   0.330084 
  1686000.0000   0.041048   0.331332   0.372380 
  1686100.0000   0.051278   0.292246   0.343524 
  1686200.0000   0.039573   0.284515   0.324087 
  1686300.0000   0.049012   0.285683   0.334695 
  1686400.0000   0.039536   0.258777   0.298313 
  1686500.0000   0.047508   0.281321   0.328829 
  1686600.0000   0.044007   0.316085   0.360092 
  1686700.0000   0.047467   0.292135   0.339603 
  1686800.0000   0.040796   0.305645   0.346441 
  1686900.0000   0.040390   0.281586   0.321976 
  1687000.0000   0.044109   0.324616   0.368725 
  1687100.0000   0.054189   0.335406   0.389594 
  1687200.0000   0.041551   0.286938   0.328489 
  1687300.0000   0.043645   0.303868   0.347514 
  1687400.0000   0.043099   0.310054   0.353153 
  1687500.0000   0.042872   0.282228   0.325099 
  1687600.0000   0.024232   0.280700   0.304933 
  1687700.0000   0.057599   0.310567   0.368165 
  1687800.0000   0.027546   0.307456   0.335003 
  1687900.0000   0.054769   0.316091   0.370860 
  1688000.0000   0.049390   0.279151   0.328541 
  1688100.0000   0.042386   0.296200   0.338587 
  1688200.0000   0.046867   0.318055   0.364922 
  1688300.0000   0.053464   0.326332   0.379796 
  1688400.0000   0.044763   0.302631   0.347395 
  1688500.0000   0.041183   0.275173   0.316356 
  1688600.0000   0.047130   0.309134   0.356264 
  1688700.0000   0.046283   0.293203   0.339486 
  1688800.0000   0.040776   0.298409   0.339185 
  1688900.0000   0.044663   0.326665   0.371328 
  1689000.0000   0.045106   0.285714   0.330820 
  1689100.0000   0.050531   0.280955   0.331486 
  1689200.0000   0.042775   0.268080   0.310855 
  1689300.0000   0.057844   0.293628   0.351472 
  1689400.0000   0.029701   0.322145   0.351846 
  1689500.0000   0.031147   0.293861   0.325008 
  1689600.0000   0.045765   0.319891   0.365656 
  1689700.0000   0.050095   0.289472   0.339567 
  1689800.0000   0.054712   0.298177   0.352890 
  1689900.0000   0.041146   0.323968   0.365114 
  1690000.0000   0.039421   0.325257   0.364678 
  1690100.0000   0.038550   0.285628   0.324178 
  1690200.0000   0.041111   0.309068   0.350179 
  1690300.0000   0.045044   0.279216   0.324260 
  1690400.0000   0.041788   0.294000   0.335788 
  1690500.0000   0.038874   0.290530   0.329404 
  1690600.0000   0.050843   0.255631   0.306473 
  1690700.0000   0.041744   0.271421   0.313166 
  1690800.0000   0.043829   0.261378   0.305207 
  1690900.0000   0.046558   0.317840   0.364398 
  1691000.0000   0.056068   0.288249   0.344317 
  1691100.0000   0.047211   0.264866   0.312076 
  1691200.0000   0.035005   0.258474   0.293478 
  1691300.0000   0.054791   0.293307   0.348099 
  1691400.0000   0.059305   0.324170   0.383475 
  1691500.0000   0.047029   0.321831   0.368860 
  1691600.0000   0.046895   0.307531   0.354426 
  1691700.0000   0.036189   0.327988   0.364177 
  1691800.0000   0.047296   0.286240   0.333536 
  1691900.0000   0.034957   0.331668   0.366625 
  1692000.0000   0.032562   0.300983   0.333545 
  1692100.0000   0.043863   0.269460   0.313323 
  1692200.0000   0.045732   0.296977   0.342709 
  1692300.0000   0.048691   0.261021   0.309712 
  1692400.0000   0.058574   0.308456   0.367029 
  1692500.0000   0.048140   0.309589   0.357729 
  1692600.0000   0.067899   0.312561   0.380460 
  1692700.0000   0.054785   0.305998   0.360783 
  1692800.0000   0.040106   0.274643   0.314749 
  1692900.0000   0.048444   0.284053   0.332496 
  1693000.0000   0.037793   0.287432   0.325225 
  1693100.0000   0.038461   0.321750   0.360211 
  1693200.0000   0.044475   0.299877   0.344351 
  1693300.0000   0.048549   0.314412   0.362961 
  1693400.0000   0.051691   0.316226   0.367918 
  1693500.0000   0.047001   0.290175   0.337177 
  1693600.0000   0.040027   0.325012   0.365040 
  1693700.0000   0.047473   0.282230   0.329702 
  1693800.0000   0.048969   0.299834   0.348803 
  1693900.0000   0.047572   0.276590   0.324162 
  1694000.0000   0.048198   0.286427   0.334625 
  1694100.0000   0.050003   0.295018   0.345021 
  1694200.0000   0.042081   0.289961   0.332042 
  1694300.0000   0.034853   0.311913   0.346766 
  1694400.0000   0.045635   0.288238   0.333873 
  1694500.0000   0.035870   0.287971   0.323841 
  1694600.0000   0.042259   0.317366   0.359626 
  1694700.0000   0.038785   0.306745   0.345530 
  1694800.0000   0.048841   0.314149   0.362989 
  1694900.0000   0.043223   0.301212   0.344435 
  1695000.0000   0.049178   0.317779   0.366958 
  1695100.0000   0.041080   0.311397   0.352477 
  1695200.0000   0.035258   0.285806   0.321064 
  1695300.0000   0.044724   0.304905   0.349629 
  1695400.0000   0.049916   0.291598   0.341514 
  1695500.0000   0.048984   0.284343   0.333327 
  1695600.0000   0.030894   0.262961   0.293855 
  1695700.0000   0.049588   0.291381   0.340970 
  1695800.0000   0.048664   0.308006   0.356670 
  1695900.0000   0.048937   0.345144   0.394081 
  1696000.0000   0.050256   0.283081   0.333337 
  1696100.0000   0.035433   0.303563   0.338996 
  1696200.0000   0.049058   0.279050   0.328108 
  1696300.0000   0.041863   0.290345   0.332208 
  1696400.0000   0.034312   0.291781   0.326092 
  1696500.0000   0.046425   0.292982   0.339407 
