     1719.0000  -0.818391   0.354015  -0.464376 
     1722.0000  -0.770604   0.318588  -0.452015 
     1725.0000  -0.750882   0.293556  -0.457326 
     1728.0000  -0.770673   0.320175  -0.450499 
     1731.0000  -0.738043   0.284734  -0.453309 
     1734.0000  -0.806065   0.367481  -0.438584 
     1737.0000  -0.736469   0.296262  -0.440207 
     1740.0000  -0.765797   0.320960  -0.444837 
     1743.0000  -0.719939   0.275208  -0.444731 
     1746.0000  -0.738438   0.287908  -0.450531 
     1749.0000  -0.808903   0.355622  -0.453281 
     1752.0000  -0.755032   0.298923  -0.456109 
     1755.0000  -0.806393   0.339111  -0.467282 
     1758.0000  -0.789465   0.334186  -0.455279 
     1761.0000  -0.795779   0.347761  -0.448018 
     1764.0000  -0.754371   0.301538  -0.452833 
     1767.0000  -0.804221   0.363090  -0.441131 
     1770.0000  -0.803373   0.362280  -0.441093 
     1773.0000  -0.748257   0.335399  -0.412858 
     1776.0000  -0.711933   0.309093  -0.402840 
     1779.0000  -0.726867   0.313347  -0.413520 
     1782.0000  -0.784002   0.345630  -0.438372 
     1785.0000  -0.771091   0.319909  -0.451182 
     1788.0000  -0.767575   0.302932  -0.464643 
     1791.0000  -0.816191   0.350363  -0.465828 
     1794.0000  -0.796129   0.345283  -0.450846 
     1797.0000  -0.832004   0.382791  -0.449213 
     1800.0000  -0.786536   0.344830  -0.441706 
     1803.0000  -0.731772   0.289392  -0.442380 
     1806.0000  -0.755096   0.327772  -0.427324 
     1809.0000  -0.733943   0.306093  -0.427851 
     1812.0000  -0.716324   0.283631  -0.432692 
     1815.0000  -0.770224   0.361984  -0.408240 
     1818.0000  -0.713624   0.293938  -0.419686 
     1821.0000  -0.725186   0.296573  -0.428613 
     1824.0000  -0.802875   0.356263  -0.446611 
     1827.0000  -0.692066   0.247580  -0.444486 
     1830.0000  -0.748608   0.315199  -0.433409 
     1833.0000  -0.756844   0.324352  -0.432493 
     1836.0000  -0.785670   0.340220  -0.445450 
     1839.0000  -0.712843   0.255158  -0.457684 
     1842.0000  -0.722565   0.247257  -0.475308 
     1845.0000  -0.778536   0.303227  -0.475309 
     1848.0000  -0.777502   0.291473  -0.486028 
     1851.0000  -0.774149   0.284804  -0.489344 
     1854.0000  -0.687354   0.216235  -0.471119 
     1857.0000  -0.750442   0.282957  -0.467485 
     1860.0000  -0.771362   0.302086  -0.469276 
     1863.0000  -0.773630   0.303306  -0.470324 
     1866.0000  -0.792513   0.326774  -0.465738 
     1869.0000  -0.810032   0.330446  -0.479586 
     1872.0000  -0.754936   0.271379  -0.483558 
     1875.0000  -0.812144   0.331213  -0.480932 
     1878.0000  -0.727340   0.255379  -0.471960 
     1881.0000  -0.746713   0.276725  -0.469988 
     1884.0000  -0.711577   0.253236  -0.458341 
     1887.0000  -0.726253   0.250487  -0.475766 
     1890.0000  -0.765895   0.305453  -0.460442 
     1893.0000  -0.747600   0.272267  -0.475333 
     1896.0000  -0.789784   0.308796  -0.480988 
     1899.0000  -0.742758   0.245278  -0.497479 
     1902.0000  -0.788827   0.289269  -0.499558 
     1905.0000  -0.780366   0.286640  -0.493726 
     1908.0000  -0.773811   0.286729  -0.487081 
     1911.0000  -0.749142   0.258460  -0.490682 
     1914.0000  -0.789265   0.286440  -0.502825 
     1917.0000  -0.867549   0.359900  -0.507649 
     1920.0000  -0.796519   0.271958  -0.524560 
     1923.0000  -0.779288   0.268930  -0.510358 
     1926.0000  -0.858081   0.338062  -0.520019 
     1929.0000  -0.837561   0.315945  -0.521615 
     1932.0000  -0.820611   0.369198  -0.451413 
     1935.0000  -0.723650   0.266114  -0.457535 
     1938.0000  -0.773878   0.286502  -0.487377 
     1941.0000  -0.754987   0.270481  -0.484507 
     1944.0000  -0.777988   0.302924  -0.475064 
     1947.0000  -0.785838   0.330207  -0.455631 
     1950.0000  -0.746713   0.288800  -0.457913 
     1953.0000  -0.789740   0.314174  -0.475566 
     1956.0000  -0.743507   0.283886  -0.459620 
     1959.0000  -0.749822   0.284788  -0.465034 
     1962.0000  -0.752399   0.317577  -0.434822 
     1965.0000  -0.765154   0.320487  -0.444666 
     1968.0000  -0.728973   0.301095  -0.427878 
     1971.0000  -0.725211   0.296048  -0.429163 
     1974.0000  -0.769600   0.348016  -0.421584 
     1977.0000  -0.793490   0.336934  -0.456555 
     1980.0000  -0.799965   0.327730  -0.472235 
     1983.0000  -0.764632   0.280575  -0.484057 
     1986.0000  -0.797232   0.307722  -0.489509 
     1989.0000  -0.802781   0.305743  -0.497038 
     1992.0000  -0.790244   0.295053  -0.495190 
     1995.0000  -0.789342   0.314547  -0.474795 
     1998.0000  -0.761919   0.299660  -0.462259 
     2001.0000  -0.766145   0.317612  -0.448533 
     2004.0000  -0.751608   0.303553  -0.448055 
     2007.0000  -0.738386   0.297871  -0.440515 
     2010.0000  -0.781797   0.325521  -0.456277 
     2013.0000  -0.769077   0.317288  -0.451788 
     2016.0000  -0.746321   0.309401  -0.436920 
     2019.0000  -0.830877   0.398012  -0.432864 
     2022.0000  -0.750282   0.352425  -0.397857 
     2025.0000  -0.757794   0.367541  -0.390254 
     2028.0000  -0.737834   0.343034  -0.394800 
     2031.0000  -0.742423   0.349195  -0.393228 
     2034.0000  -0.750814   0.347661  -0.403153 
     2037.0000  -0.830800   0.382694  -0.448106 
     2040.0000  -0.860337   0.400364  -0.459973 
     2043.0000  -0.854680   0.371995  -0.482685 
     2046.0000  -0.871433   0.401469  -0.469964 
     2049.0000  -0.826265   0.364366  -0.461899 
     2052.0000  -0.835878   0.372655  -0.463223 
     2055.0000  -0.824283   0.372049  -0.452234 
     2058.0000  -0.815755   0.345480  -0.470275 
     2061.0000  -0.845040   0.381061  -0.463979 
     2064.0000  -0.880919   0.376492  -0.504428 
     2067.0000  -0.814661   0.314010  -0.500651 
     2070.0000  -0.818639   0.309745  -0.508893 
     2073.0000  -0.826158   0.297925  -0.528233 
     2076.0000  -0.783040   0.254523  -0.528517 
     2079.0000  -0.887051   0.365782  -0.521269 
     2082.0000  -0.836697   0.318146  -0.518551 
     2085.0000  -0.889331   0.343582  -0.545749 
     2088.0000  -0.837024   0.298044  -0.538980 
     2091.0000  -0.815972   0.274860  -0.541111 
     2094.0000  -0.811423   0.287870  -0.523553 
     2097.0000  -0.809254   0.285363  -0.523891 
     2100.0000  -0.837175   0.306768  -0.530406 
     2103.0000  -0.833053   0.303209  -0.529844 
     2106.0000  -0.845773   0.328645  -0.517128 
     2109.0000  -0.831568   0.314226  -0.517342 
     2112.0000  -0.817586   0.302634  -0.514952 
     2115.0000  -0.803131   0.290789  -0.512341 
     2118.0000  -0.855951   0.366530  -0.489421 
     2121.0000  -0.773518   0.315311  -0.458207 
     2124.0000  -0.783367   0.325028  -0.458339 
     2127.0000  -0.793263   0.295572  -0.497691 
     2130.0000  -0.809166   0.303575  -0.505591 
     2133.0000  -0.851504   0.332120  -0.519384 
     2136.0000  -0.827599   0.348443  -0.479156 
     2139.0000  -0.780032   0.310022  -0.470010 
     2142.0000  -0.853116   0.395488  -0.457628 
     2145.0000  -0.796565   0.344448  -0.452117 
     2148.0000  -0.720926   0.262916  -0.458010 
     2151.0000  -0.791364   0.303141  -0.488223 
     2154.0000  -0.811385   0.325029  -0.486355 
     2157.0000  -0.824840   0.328936  -0.495904 
     2160.0000  -0.794162   0.274956  -0.519206 
     2163.0000  -0.794065   0.269943  -0.524123 
     2166.0000  -0.760358   0.243284  -0.517074 
     2169.0000  -0.754901   0.250867  -0.504034 
     2172.0000  -0.772758   0.260317  -0.512441 
     2175.0000  -0.812083   0.295544  -0.516539 
     2178.0000  -0.754177   0.240189  -0.513988 
     2181.0000  -0.767141   0.309586  -0.457555 
     2184.0000  -0.759088   0.308205  -0.450883 
     2187.0000  -0.778421   0.321898  -0.456523 
     2190.0000  -0.752658   0.305950  -0.446708 
     2193.0000  -0.788857   0.347368  -0.441489 
     2196.0000  -0.728706   0.289222  -0.439484 
     2199.0000  -0.758085   0.285463  -0.472623 
     2202.0000  -0.743101   0.278965  -0.464136 
     2205.0000  -0.754073   0.289954  -0.464119 
     2208.0000  -0.818068   0.359712  -0.458356 
     2211.0000  -0.770290   0.309660  -0.460630 
     2214.0000  -0.759699   0.295725  -0.463975 
     2217.0000  -0.762419   0.288808  -0.473610 
     2220.0000  -0.774531   0.301900  -0.472631 
     2223.0000  -0.751967   0.292362  -0.459605 
     2226.0000  -0.739699   0.289742  -0.449956 
     2229.0000  -0.767178   0.320559  -0.446618 
     2232.0000  -0.825643   0.361172  -0.464471 
     2235.0000  -0.731600   0.270213  -0.461387 
     2238.0000  -0.787671   0.323616  -0.464055 
     2241.0000  -0.755411   0.285149  -0.470262 
     2244.0000  -0.763051   0.301659  -0.461392 
     2247.0000  -0.787560   0.326156  -0.461404 
     2250.0000  -0.817598   0.353886  -0.463712 
     2253.0000  -0.781872   0.316694  -0.465178 
     2256.0000  -0.726833   0.263570  -0.463263 
     2259.0000  -0.802794   0.344616  -0.458178 
     2262.0000  -0.753696   0.295794  -0.457901 
     2265.0000  -0.767810   0.302992  -0.464818 
     2268.0000  -0.769114   0.284102  -0.485012 
     2271.0000  -0.831495   0.321862  -0.509632 
     2274.0000  -0.865597   0.338247  -0.527350 
     2277.0000  -0.854543   0.330833  -0.523709 
     2280.0000  -0.805762   0.282675  -0.523087 
     2283.0000  -0.825908   0.323742  -0.502165 
     2286.0000  -0.802526   0.309425  -0.493101 
     2289.0000  -0.831952   0.344765  -0.487187 
     2292.0000  -0.834889   0.330640  -0.504249 
     2295.0000  -0.849199   0.321682  -0.527517 
     2298.0000  -0.808107   0.283955  -0.524152 
     2301.0000  -0.834828   0.300292  -0.534536 
     2304.0000  -0.783203   0.258410  -0.524793 
     2307.0000  -0.823153   0.278353  -0.544800 
     2310.0000  -0.804738   0.259583  -0.545154 
     2313.0000  -0.878051   0.327966  -0.550085 
     2316.0000  -0.777654   0.235155  -0.542498 
     2319.0000  -0.847438   0.319539  -0.527899 
     2322.0000  -0.849212   0.349492  -0.499720 
     2325.0000  -0.789050   0.296829  -0.492222 
     2328.0000  -0.814094   0.337352  -0.476743 
     2331.0000  -0.792679   0.308688  -0.483991 
     2334.0000  -0.711147   0.229956  -0.481191 
     2337.0000  -0.784848   0.299314  -0.485535 
     2340.0000  -0.818412   0.338411  -0.480002 
     2343.0000  -0.841163   0.352328  -0.488834 
     2346.0000  -0.749139   0.258208  -0.490931 
     2349.0000  -0.818052   0.306546  -0.511506 
     2352.0000  -0.762954   0.267188  -0.495765 
     2355.0000  -0.839640   0.317404  -0.522236 
     2358.0000  -0.842563   0.269156  -0.573407 
     2361.0000  -0.870815   0.296894  -0.573920 
     2364.0000  -0.932256   0.335205  -0.597051 
     2367.0000  -0.887368   0.281183  -0.606185 
     2370.0000  -0.916146   0.297223  -0.618923 
     2373.0000  -0.873749   0.244809  -0.628940 
     2376.0000  -0.853181   0.247053  -0.606129 
     2379.0000  -0.916686   0.311876  -0.604810 
     2382.0000  -0.805084   0.214596  -0.590488 
     2385.0000  -0.905436   0.332073  -0.573362 
     2388.0000  -0.860280   0.293905  -0.566375 
     2391.0000  -0.861812   0.278860  -0.582952 
     2394.0000  -0.884440   0.278753  -0.605687 
     2397.0000  -0.875046   0.279943  -0.595103 
     2400.0000  -0.866576   0.272872  -0.593704 
     2403.0000  -0.905178   0.299930  -0.605248 
     2406.0000  -0.877016   0.274957  -0.602059 
     2409.0000  -0.874910   0.269524  -0.605386 
     2412.0000  -0.856474   0.260396  -0.596078 
     2415.0000  -0.882519   0.295112  -0.587407 
     2418.0000  -0.905688   0.318182  -0.587506 
     2421.0000  -0.933250   0.342718  -0.590532 
     2424.0000  -0.947449   0.344469  -0.602981 
     2427.0000  -0.845883   0.219570  -0.626313 
     2430.0000  -0.890999   0.270474  -0.620525 
     2433.0000  -0.926762   0.307203  -0.619559 
     2436.0000  -0.878609   0.285028  -0.593581 
     2439.0000  -0.910280   0.337053  -0.573227 
     2442.0000  -0.865486   0.290951  -0.574535 
     2445.0000  -0.910093   0.318377  -0.591716 
     2448.0000  -0.891714   0.271121  -0.620593 
     2451.0000  -0.846225   0.232845  -0.613380 
     2454.0000  -0.875081   0.260265  -0.614816 
     2457.0000  -0.893348   0.268490  -0.624858 
     2460.0000  -0.913643   0.281809  -0.631833 
     2463.0000  -0.928865   0.292802  -0.636062 
     2466.0000  -0.900286   0.274430  -0.625856 
     2469.0000  -0.896997   0.270478  -0.626519 
     2472.0000  -0.855674   0.240005  -0.615669 
     2475.0000  -0.912811   0.276546  -0.636265 
     2478.0000  -0.973453   0.296702  -0.676751 
     2481.0000  -0.942975   0.269496  -0.673478 
     2484.0000  -0.910289   0.269260  -0.641029 
     2487.0000  -0.930423   0.288941  -0.641482 
     2490.0000  -0.938791   0.297623  -0.641168 
     2493.0000  -0.893952   0.279192  -0.614760 
     2496.0000  -0.856114   0.255772  -0.600341 
     2499.0000  -0.888046   0.256354  -0.631692 
     2502.0000  -0.925667   0.304853  -0.620814 
     2505.0000  -0.927395   0.306819  -0.620576 
     2508.0000  -0.901102   0.287109  -0.613993 
     2511.0000  -0.848008   0.242682  -0.605325 
     2514.0000  -0.854150   0.253680  -0.600469 
     2517.0000  -0.865347   0.271732  -0.593616 
     2520.0000  -0.932781   0.310391  -0.622390 
     2523.0000  -0.878072   0.299165  -0.578907 
     2526.0000  -0.869251   0.294960  -0.574291 
     2529.0000  -0.864290   0.274153  -0.590137 
     2532.0000  -0.888729   0.294256  -0.594472 
     2535.0000  -0.926338   0.324868  -0.601470 
     2538.0000  -0.808224   0.205268  -0.602956 
     2541.0000  -0.891808   0.293202  -0.598606 
     2544.0000  -0.867983   0.260079  -0.607904 
     2547.0000  -0.904569   0.298906  -0.605663 
     2550.0000  -0.870373   0.265169  -0.605203 
     2553.0000  -0.944218   0.325030  -0.619189 
     2556.0000  -0.872380   0.244352  -0.628027 
     2559.0000  -0.888883   0.275918  -0.612965 
     2562.0000  -0.874302   0.260911  -0.613391 
     2565.0000  -0.922712   0.301348  -0.621364 
     2568.0000  -0.912647   0.290026  -0.622622 
     2571.0000  -0.898702   0.284317  -0.614384 
     2574.0000  -0.891974   0.275958  -0.616015 
     2577.0000  -0.869928   0.276221  -0.593707 
     2580.0000  -0.876226   0.289491  -0.586735 
     2583.0000  -0.891035   0.303732  -0.587303 
     2586.0000  -0.913092   0.269520  -0.643571 
     2589.0000  -0.898493   0.258489  -0.640004 
     2592.0000  -0.870681   0.256184  -0.614497 
     2595.0000  -0.906213   0.322156  -0.584056 
     2598.0000  -0.825901   0.284090  -0.541811 
     2601.0000  -0.797025   0.269341  -0.527684 
     2604.0000  -0.841836   0.316843  -0.524992 
     2607.0000  -0.875547   0.353706  -0.521841 
     2610.0000  -0.853519   0.286673  -0.566846 
     2613.0000  -0.872944   0.310320  -0.562624 
     2616.0000  -0.802458   0.251476  -0.550981 
     2619.0000  -0.914393   0.349884  -0.564509 
     2622.0000  -0.925595   0.353413  -0.572182 
     2625.0000  -0.881276   0.286240  -0.595036 
     2628.0000  -0.916713   0.318609  -0.598104 
     2631.0000  -0.890156   0.291691  -0.598466 
     2634.0000  -0.869218   0.261055  -0.608162 
     2637.0000  -0.911314   0.292172  -0.619142 
     2640.0000  -0.886866   0.278988  -0.607877 
     2643.0000  -0.957465   0.338404  -0.619060 
     2646.0000  -0.905856   0.286237  -0.619619 
     2649.0000  -0.925951   0.297012  -0.628939 
     2652.0000  -0.891969   0.282336  -0.609632 
     2655.0000  -0.963103   0.318568  -0.644535 
     2658.0000  -0.949109   0.297610  -0.651498 
     2661.0000  -0.897439   0.262993  -0.634446 
     2664.0000  -0.942722   0.298903  -0.643818 
     2667.0000  -0.897378   0.262129  -0.635249 
     2670.0000  -0.885980   0.267499  -0.618481 
     2673.0000  -0.874529   0.260014  -0.614514 
     2676.0000  -0.909363   0.292832  -0.616530 
     2679.0000  -0.912173   0.301265  -0.610908 
     2682.0000  -0.885521   0.284128  -0.601392 
     2685.0000  -0.894468   0.249630  -0.644838 
     2688.0000  -0.915368   0.271367  -0.644000 
     2691.0000  -0.944192   0.305202  -0.638990 
     2694.0000  -0.973360   0.340805  -0.632555 
     2697.0000  -0.980924   0.345002  -0.635922 
     2700.0000  -0.958320   0.334245  -0.624075 
     2703.0000  -0.897132   0.278250  -0.618883 
     2706.0000  -0.956871   0.348974  -0.607897 
     2709.0000  -0.934331   0.326310  -0.608020 
     2712.0000  -0.991769   0.378433  -0.613336 
     2715.0000  -0.948897   0.332212  -0.616685 
     2718.0000  -0.936817   0.308936  -0.627880 
     2721.0000  -0.920241   0.304809  -0.615432 
     2724.0000  -0.988389   0.379503  -0.608886 
     2727.0000  -0.926471   0.325042  -0.601429 
     2730.0000  -0.984444   0.381668  -0.602776 
     2733.0000  -0.998402   0.403695  -0.594707 
     2736.0000  -0.854202   0.259569  -0.594633 
     2739.0000  -0.939050   0.328868  -0.610182 
     2742.0000  -0.932771   0.302299  -0.630472 
     2745.0000  -0.970341   0.323480  -0.646861 
     2748.0000  -0.948701   0.303151  -0.645550 
     2751.0000  -0.936599   0.297983  -0.638616 
     2754.0000  -1.056679   0.397234  -0.659445 
